  -1.8591137e+01  -3.6705616e+01  -4.4633179e+01  -6.4666993e+01  -5.4341049e+01
  -1.8513002e+01  -3.6451237e+01  -4.4393194e+01  -6.4612261e+01  -5.3683943e+01
  -1.8434868e+01  -3.6654228e+01  -4.4631041e+01  -6.4848333e+01  -5.3913799e+01
  -1.8356733e+01  -3.6496074e+01  -4.4441739e+01  -6.5004563e+01  -5.4050399e+01
  -1.8278598e+01  -3.6675852e+01  -4.4612169e+01  -6.4763943e+01  -5.3669686e+01
  -1.8200464e+01  -3.6281969e+01  -4.4232219e+01  -6.4658234e+01  -5.3706296e+01
  -1.8122329e+01  -3.6425500e+01  -4.4336406e+01  -6.4975957e+01  -5.3432807e+01
  -1.8044195e+01  -3.6718605e+01  -4.4595677e+01  -6.4778759e+01  -5.2831993e+01
  -1.7966060e+01  -3.6633401e+01  -4.4529889e+01  -6.4765731e+01  -5.3017056e+01
  -1.7887926e+01  -3.6378228e+01  -4.4288010e+01  -6.4351538e+01  -5.2338964e+01
  -1.7809791e+01  -3.6585027e+01  -4.4531537e+01  -6.4705350e+01  -5.2609508e+01
  -1.7731657e+01  -3.6426026e+01  -4.4343014e+01  -6.4779233e+01  -5.2673817e+01
  -1.7653522e+01  -3.6598964e+01  -4.4503267e+01  -6.4304715e+01  -5.2370064e+01
  -1.7575388e+01  -3.6199658e+01  -4.4115695e+01  -6.4531609e+01  -5.2369718e+01
  -1.7497253e+01  -3.6341141e+01  -4.4217884e+01  -6.4539029e+01  -5.2029944e+01
  -1.7419119e+01  -3.6636249e+01  -4.4479828e+01  -6.3996317e+01  -5.1536183e+01
  -1.7340984e+01  -3.6536929e+01  -4.4398322e+01  -6.4399234e+01  -5.1609365e+01
  -1.7262849e+01  -3.6280809e+01  -4.4153924e+01  -6.3431561e+01  -5.0929483e+01
  -1.7184715e+01  -3.6491695e+01  -4.4404100e+01  -6.3933367e+01  -5.1234236e+01
  -1.7106580e+01  -3.6331747e+01  -4.4216229e+01  -6.3916995e+01  -5.1256725e+01
  -1.7028446e+01  -3.6497713e+01  -4.4366274e+01  -6.3113067e+01  -5.1031073e+01
  -1.6950311e+01  -3.6092953e+01  -4.3970584e+01  -6.3709959e+01  -5.0997885e+01
  -1.6872177e+01  -3.6232066e+01  -4.4073500e+01  -6.3303477e+01  -5.0613633e+01
  -1.6794042e+01  -3.6529330e+01  -4.4339612e+01  -6.2480675e+01  -5.0216389e+01
  -1.6715908e+01  -3.6415548e+01  -4.4243620e+01  -6.3151600e+01  -5.0209785e+01
  -1.6637773e+01  -3.6158318e+01  -4.3996293e+01  -6.1703299e+01  -4.9529436e+01
  -1.6559639e+01  -3.6373599e+01  -4.4253158e+01  -6.2335196e+01  -4.9864066e+01
  -1.6481504e+01  -3.6212584e+01  -4.4065609e+01  -6.2242426e+01  -4.9867643e+01
  -1.6403370e+01  -3.6371407e+01  -4.4206248e+01  -6.1221056e+01  -4.9703988e+01
  -1.6325235e+01  -3.5961125e+01  -4.3802373e+01  -6.1983075e+01  -4.9641491e+01
  -1.6247100e+01  -3.6097506e+01  -4.3908589e+01  -6.1280596e+01  -4.9227665e+01
  -1.6168966e+01  -3.6397104e+01  -4.4180032e+01  -6.0412203e+01  -4.8914649e+01
  -1.6090831e+01  -3.6268406e+01  -4.4071585e+01  -6.1048128e+01  -4.8852426e+01
  -1.6012697e+01  -3.6009889e+01  -4.3821475e+01  -5.9416110e+01  -4.8167322e+01
  -1.5934562e+01  -3.6229910e+01  -4.4083846e+01  -6.0129609e+01  -4.8529258e+01
  -1.5856428e+01  -3.6067682e+01  -4.3896206e+01  -5.9984508e+01  -4.8528278e+01
  -1.5778293e+01  -3.6219149e+01  -4.4029073e+01  -5.8940254e+01  -4.8408015e+01
  -1.5700159e+01  -3.5803238e+01  -4.3617778e+01  -5.9637504e+01  -4.8318426e+01
  -1.5622024e+01  -3.5936474e+01  -4.3728808e+01  -5.8831647e+01  -4.7885237e+01
  -1.5543890e+01  -3.6238616e+01  -4.4006010e+01  -5.8095425e+01  -4.7646305e+01
  -1.5465755e+01  -3.6094425e+01  -4.3887684e+01  -5.8519096e+01  -4.7544933e+01
  -1.5387621e+01  -3.5834429e+01  -4.3635864e+01  -5.6928465e+01  -4.6850244e+01
  -1.5309486e+01  -3.6059579e+01  -4.3901299e+01  -5.7685822e+01  -4.7237916e+01
  -1.5231351e+01  -3.5895959e+01  -4.3713124e+01  -5.7507065e+01  -4.7240291e+01
  -1.5153217e+01  -3.6039811e+01  -4.3840425e+01  -5.6559620e+01  -4.7147335e+01
  -1.5075082e+01  -3.5618118e+01  -4.3423592e+01  -5.7090578e+01  -4.7031613e+01
  -1.4996948e+01  -3.5747734e+01  -4.3538969e+01  -5.6291207e+01  -4.6586493e+01
  -1.4918813e+01  -3.6052668e+01  -4.3821376e+01  -5.5745906e+01  -4.6414124e+01
  -1.4840679e+01  -3.5892266e+01  -4.3695584e+01  -5.5930890e+01  -4.6284372e+01
  -1.4762544e+01  -3.5630575e+01  -4.3444375e+01  -5.4462885e+01  -4.5576292e+01
  -1.4684410e+01  -3.5861299e+01  -4.3709423e+01  -5.5244441e+01  -4.5988596e+01
  -1.4606275e+01  -3.5696065e+01  -4.3520160e+01  -5.5043711e+01  -4.5997848e+01
  -1.4528141e+01  -3.5831990e+01  -4.3644163e+01  -5.4230947e+01  -4.5919727e+01
  -1.4450006e+01  -3.5404313e+01  -4.3224874e+01  -5.4584122e+01  -4.5777854e+01
  -1.4371872e+01  -3.5529752e+01  -4.3341288e+01  -5.3826603e+01  -4.5326630e+01
  -1.4293737e+01  -3.5837776e+01  -4.3627368e+01  -5.3466179e+01  -4.5215444e+01
  -1.4215602e+01  -3.5660278e+01  -4.3495156e+01  -5.3448934e+01  -4.5064162e+01
  -1.4137468e+01  -3.5396648e+01  -4.3248298e+01  -5.2109864e+01  -4.4340155e+01
  -1.4059333e+01  -3.5633459e+01  -4.3509053e+01  -5.2905776e+01  -4.4776156e+01
  -1.3981199e+01  -3.5466333e+01  -4.3317802e+01  -5.2690846e+01  -4.4792870e+01
  -1.3903064e+01  -3.5593961e+01  -4.3440118e+01  -5.2009885e+01  -4.4720489e+01
  -1.3824930e+01  -3.5160040e+01  -4.3022454e+01  -5.2205452e+01  -4.4551758e+01
  -1.3746795e+01  -3.5280639e+01  -4.3133008e+01  -5.1494064e+01  -4.4099293e+01
  -1.3668661e+01  -3.5592112e+01  -4.3420550e+01  -5.1292236e+01  -4.4045466e+01
  -1.3590526e+01  -3.5396432e+01  -4.3279925e+01  -5.1120246e+01  -4.3876824e+01
  -1.3512392e+01  -3.5130580e+01  -4.3042450e+01  -4.9892317e+01  -4.3135438e+01
  -1.3434257e+01  -3.5374078e+01  -4.3295455e+01  -5.0696671e+01  -4.3594246e+01
  -1.3356123e+01  -3.5204705e+01  -4.3100548e+01  -5.0473115e+01  -4.3616994e+01
  -1.3277988e+01  -3.5323600e+01  -4.3221222e+01  -4.9906908e+01  -4.3544084e+01
  -1.3199853e+01  -3.4883102e+01  -4.2809695e+01  -4.9970146e+01  -4.3347338e+01
  -1.3121719e+01  -3.4998064e+01  -4.2903380e+01  -4.9300744e+01  -4.2897840e+01
  -1.3043584e+01  -3.5313428e+01  -4.3190174e+01  -4.9229657e+01  -4.2898641e+01
  -1.2965450e+01  -3.5098228e+01  -4.3034051e+01  -4.8944381e+01  -4.2714897e+01
  -1.2887315e+01  -3.4829828e+01  -4.2811627e+01  -4.7805807e+01  -4.1955502e+01
  -1.2809181e+01  -3.5080716e+01  -4.3055203e+01  -4.8614250e+01  -4.2436250e+01
  -1.2731046e+01  -3.4908641e+01  -4.2853618e+01  -4.8385937e+01  -4.2462165e+01
  -1.2652912e+01  -3.5018290e+01  -4.2970124e+01  -4.7914686e+01  -4.2384701e+01
  -1.2574777e+01  -3.4570798e+01  -4.2568573e+01  -4.7867849e+01  -4.2158533e+01
  -1.2496643e+01  -3.4679144e+01  -4.2630266e+01  -4.7235697e+01  -4.1715666e+01
  -1.2418508e+01  -3.4998947e+01  -4.2915245e+01  -4.7271613e+01  -4.1769146e+01
  -1.2340374e+01  -3.4762577e+01  -4.2729419e+01  -4.6905199e+01  -4.1571085e+01
  -1.2262239e+01  -3.4491241e+01  -4.2526869e+01  -4.5836302e+01  -4.0793637e+01
  -1.2184105e+01  -3.4750355e+01  -4.2762880e+01  -4.6645320e+01  -4.1295512e+01
  -1.2105970e+01  -3.4574981e+01  -4.2549592e+01  -4.6414474e+01  -4.1320626e+01
  -1.2027835e+01  -3.4674785e+01  -4.2655958e+01  -4.6019787e+01  -4.1236344e+01
  -1.1949701e+01  -3.4219768e+01  -4.2265783e+01  -4.5880627e+01  -4.0979234e+01
  -1.1871566e+01  -3.4320280e+01  -4.2277462e+01  -4.5282306e+01  -4.0546122e+01
  -1.1793432e+01  -3.4645220e+01  -4.2562275e+01  -4.5406562e+01  -4.0650924e+01
  -1.1715297e+01  -3.4385620e+01  -4.2324486e+01  -4.4982537e+01  -4.0438067e+01
  -1.1637163e+01  -3.4110886e+01  -4.2143255e+01  -4.3967012e+01  -3.9642925e+01
  -1.1559028e+01  -3.4379233e+01  -4.2379002e+01  -4.4773798e+01  -4.0165239e+01
  -1.1480894e+01  -3.4199760e+01  -4.2146595e+01  -4.4540969e+01  -4.0184663e+01
  -1.1402759e+01  -3.4289022e+01  -4.2233256e+01  -4.4207106e+01  -4.0092657e+01
  -1.1324625e+01  -3.3825807e+01  -4.1851118e+01  -4.3989318e+01  -3.9803070e+01
  -1.1246490e+01  -3.3916940e+01  -4.1795245e+01  -4.3422693e+01  -3.9382221e+01
  -1.1168356e+01  -3.4247911e+01  -4.2085861e+01  -4.3621221e+01  -3.9537490e+01
  -1.1090221e+01  -3.3962488e+01  -4.1767759e+01  -4.3155938e+01  -3.9308133e+01
  -1.1012086e+01  -3.3683790e+01  -4.1602842e+01  -4.2180670e+01  -3.8495934e+01
  -1.0933952e+01  -3.3962598e+01  -4.1852017e+01  -4.2983168e+01  -3.9038214e+01
  -1.0855817e+01  -3.3777936e+01  -4.1591101e+01  -4.2747178e+01  -3.9046195e+01
  -1.0777683e+01  -3.3855846e+01  -4.1646396e+01  -4.2461240e+01  -3.8946603e+01
  -1.0699548e+01  -3.3383563e+01  -4.1262404e+01  -4.2175260e+01  -3.8623044e+01
  -1.0621414e+01  -3.3463318e+01  -4.1127676e+01  -4.1638911e+01  -3.8216209e+01
  -1.0543279e+01  -3.3801499e+01  -4.1434986e+01  -4.1901488e+01  -3.8421576e+01
  -1.0465145e+01  -3.3486930e+01  -4.1008482e+01  -4.1405393e+01  -3.8172700e+01
  -1.0387010e+01  -3.3203568e+01  -4.0846625e+01  -4.0459948e+01  -3.7344262e+01
  -1.0308876e+01  -3.3494355e+01  -4.1127618e+01  -4.1256931e+01  -3.7906365e+01
  -1.0230741e+01  -3.3302977e+01  -4.0828537e+01  -4.1014802e+01  -3.7896232e+01
  -1.0152607e+01  -3.3368604e+01  -4.0842360e+01  -4.0766540e+01  -3.7789991e+01
  -1.0074472e+01  -3.2886116e+01  -4.0440615e+01  -4.0420267e+01  -3.7430999e+01
  -9.9963374e+00  -3.2951841e+01  -4.0227746e+01  -3.9912814e+01  -3.7038961e+01
  -9.9182029e+00  -3.3298823e+01  -4.0565934e+01  -4.0232388e+01  -3.7294608e+01
  -9.8400684e+00  -3.2950763e+01  -4.0012443e+01  -3.9710908e+01  -3.7021639e+01
  -9.7619338e+00  -3.2661852e+01  -3.9834019e+01  -3.8787011e+01  -3.6177898e+01
  -9.6837993e+00  -3.2966530e+01  -4.0164891e+01  -3.9578175e+01  -3.6760140e+01
  -9.6056648e+00  -3.2766232e+01  -3.9820220e+01  -3.9324968e+01  -3.6724112e+01
  -9.5275302e+00  -3.2818523e+01  -3.9788495e+01  -3.9106512e+01  -3.6612778e+01
  -9.4493957e+00  -3.2324300e+01  -3.9351172e+01  -3.8705816e+01  -3.6216872e+01
  -9.3712611e+00  -3.2372383e+01  -3.9073919e+01  -3.8225226e+01  -3.5839116e+01
  -9.2931266e+00  -3.2730373e+01  -3.9456726e+01  -3.8597457e+01  -3.6145919e+01
  -9.2149921e+00  -3.2342996e+01  -3.8773618e+01  -3.8051441e+01  -3.5842306e+01
  -9.1368575e+00  -3.2047385e+01  -3.8558274e+01  -3.7142518e+01  -3.4984249e+01
  -9.0587230e+00  -3.2368416e+01  -3.8950847e+01  -3.7928605e+01  -3.5587587e+01
  -8.9805885e+00  -3.2155902e+01  -3.8556858e+01  -3.7657075e+01  -3.5516362e+01
  -8.9024539e+00  -3.2193705e+01  -3.8483822e+01  -3.7462684e+01  -3.5402001e+01
  -8.8243194e+00  -3.1685627e+01  -3.7996770e+01  -3.7011697e+01  -3.4967533e+01
  -8.7461848e+00  -3.1710974e+01  -3.7675666e+01  -3.6554485e+01  -3.4601715e+01
  -8.6680503e+00  -3.2083152e+01  -3.8112877e+01  -3.6977541e+01  -3.4961538e+01
  -8.5899158e+00  -3.1648380e+01  -3.7311821e+01  -3.6403195e+01  -3.4618021e+01
  -8.5117812e+00  -3.1344524e+01  -3.7044301e+01  -3.5503959e+01  -3.3746595e+01
  -8.4336467e+00  -3.1685161e+01  -3.7501576e+01  -3.6286944e+01  -3.4372877e+01
  -8.3555121e+00  -3.1455280e+01  -3.7056972e+01  -3.5986817e+01  -3.4254833e+01
  -8.2773776e+00  -3.1477435e+01  -3.6953581e+01  -3.5812730e+01  -3.4140025e+01
  -8.1992431e+00  -3.0952443e+01  -3.6409382e+01  -3.5313877e+01  -3.3664886e+01
  -8.1211085e+00  -3.0947559e+01  -3.6061860e+01  -3.4874012e+01  -3.3305918e+01
  -8.0429740e+00  -3.1338708e+01  -3.6558616e+01  -3.5348728e+01  -3.3722138e+01
  -7.9648395e+00  -3.0844857e+01  -3.5656680e+01  -3.4736821e+01  -3.3325443e+01
  -7.8867049e+00  -3.0530584e+01  -3.5329074e+01  -3.3842842e+01  -3.2441395e+01
  -7.8085704e+00  -3.0895282e+01  -3.5847414e+01  -3.4626262e+01  -3.3093760e+01
  -7.7304358e+00  -3.0639527e+01  -3.5349430e+01  -3.4282723e+01  -3.2913382e+01
  -7.6523013e+00  -3.0645123e+01  -3.5229702e+01  -3.4127240e+01  -3.2801422e+01
  -7.5741668e+00  -3.0098557e+01  -3.4626404e+01  -3.3580902e+01  -3.2282470e+01
  -7.4960322e+00  -3.0051808e+01  -3.4258945e+01  -3.3147958e+01  -3.1920781e+01
  -7.4178977e+00  -3.0469524e+01  -3.4818258e+01  -3.3678578e+01  -3.2399311e+01
  -7.3397632e+00  -2.9898724e+01  -3.3826964e+01  -3.3012353e+01  -3.1929668e+01
  -7.2616286e+00  -2.9570775e+01  -3.3437090e+01  -3.2119473e+01  -3.1033191e+01
  -7.1834941e+00  -2.9965930e+01  -3.4010885e+01  -3.2909076e+01  -3.1716788e+01
  -7.1053595e+00  -2.9669217e+01  -3.3449501e+01  -3.2499466e+01  -3.1451309e+01
  -7.0272250e+00  -2.9658296e+01  -3.3327980e+01  -3.2363524e+01  -3.1346878e+01
  -6.9490905e+00  -2.9082536e+01  -3.2664967e+01  -3.1767006e+01  -3.0778742e+01
  -6.8709559e+00  -2.8974477e+01  -3.2268173e+01  -3.1322453e+01  -3.0396630e+01
  -6.7928214e+00  -2.9431732e+01  -3.2895616e+01  -3.1918592e+01  -3.0948085e+01
  -6.7146869e+00  -2.8754496e+01  -3.1810555e+01  -3.1168824e+01  -3.0373947e+01
  -6.6365523e+00  -2.8407435e+01  -3.1358286e+01  -3.0272056e+01  -2.9463810e+01
  -6.5584178e+00  -2.8842935e+01  -3.1984712e+01  -3.1077221e+01  -3.0187277e+01
  -6.4802832e+00  -2.8475779e+01  -3.1333226e+01  -3.0563080e+01  -2.9798703e+01
  -6.4021487e+00  -2.8451345e+01  -3.1225677e+01  -3.0452134e+01  -2.9709815e+01
  -6.3240142e+00  -2.7832646e+01  -3.0497989e+01  -2.9796974e+01  -2.9082081e+01
  -6.2458796e+00  -2.7627183e+01  -3.0039481e+01  -2.9305353e+01  -2.8644903e+01
  -6.1677451e+00  -2.8148450e+01  -3.0750601e+01  -2.9987039e+01  -2.9289780e+01
  -6.0896105e+00  -2.7310500e+01  -2.9537162e+01  -2.9099472e+01  -2.8554922e+01
  -6.0114760e+00  -2.6933519e+01  -2.9018994e+01  -2.8190012e+01  -2.7625786e+01
  -5.9333415e+00  -2.7426653e+01  -2.9703479e+01  -2.9027478e+01  -2.8405006e+01
  -5.8552069e+00  -2.6922646e+01  -2.8895394e+01  -2.8332043e+01  -2.7817646e+01
  -5.7770724e+00  -2.6896961e+01  -2.8825128e+01  -2.8261890e+01  -2.7761504e+01
  -5.6989379e+00  -2.6206773e+01  -2.8013766e+01  -2.7526187e+01  -2.7050956e+01
  -5.6208033e+00  -2.5824799e+01  -2.7414392e+01  -2.6908861e+01  -2.6480858e+01
  -5.5426688e+00  -2.6463806e+01  -2.8251722e+01  -2.7721624e+01  -2.7264689e+01
  -5.4645342e+00  -2.5346497e+01  -2.6807071e+01  -2.6578252e+01  -2.6248967e+01
  -5.3863997e+00  -2.4910142e+01  -2.6201579e+01  -2.5631280e+01  -2.5279821e+01
  -5.3082652e+00  -2.5499644e+01  -2.6972102e+01  -2.6538762e+01  -2.6151355e+01
  -5.2301306e+00  -2.4670282e+01  -2.5817033e+01  -2.5463503e+01  -2.5168368e+01
  -5.1519961e+00  -2.4687358e+01  -2.5836323e+01  -2.5479834e+01  -2.5191175e+01
  -5.0738616e+00  -2.3852018e+01  -2.4879685e+01  -2.4601129e+01  -2.4334430e+01
  -4.9957270e+00  -2.3057955e+01  -2.3902935e+01  -2.3623474e+01  -2.3397500e+01
  -4.9175925e+00  -2.3968424e+01  -2.5000688e+01  -2.4699924e+01  -2.4452491e+01
  -4.8394579e+00  -2.2214985e+01  -2.2984193e+01  -2.2945921e+01  -2.2797202e+01
  -4.7613234e+00  -2.1570196e+01  -2.2151266e+01  -2.1826494e+01  -2.1659537e+01
  -4.6831889e+00  -2.2412753e+01  -2.3154603e+01  -2.2956333e+01  -2.2772835e+01
  -4.6050543e+00  -2.0401585e+01  -2.0805883e+01  -2.0651610e+01  -2.0545460e+01
  -4.5269198e+00  -2.0589301e+01  -2.1028442e+01  -2.0858379e+01  -2.0754153e+01
  -4.4487853e+00  -1.9336422e+01  -1.9683497e+01  -1.9596728e+01  -1.9508319e+01
  -4.3706507e+00  -1.6574125e+01  -1.6783689e+01  -1.6712244e+01  -1.6657827e+01
  -4.2925162e+00  -1.8432703e+01  -1.8740481e+01  -1.8629102e+01  -1.8564283e+01
  -4.2143816e+00  -1.3144198e+01  -1.3291107e+01  -1.3354340e+01  -1.3340697e+01
  -4.1362471e+00  -7.0941947e+00  -7.1073233e+00  -7.0385018e+00  -7.0290666e+00
  -4.0581126e+00  -9.9143224e-01  -1.0076677e+00  -1.0149929e+00  -1.0130859e+00
  -3.9799780e+00  -4.2085518e+00  -4.2227225e+00  -4.1757155e+00  -4.1742933e+00
  -3.9018435e+00  -9.9246573e-01  -1.0142432e+00  -1.0298540e+00  -1.0277398e+00
  -3.8237089e+00  -4.1559804e+00  -4.1721595e+00  -4.1292930e+00  -4.1243398e+00
  -3.7455744e+00  -8.1570457e-01  -8.3162749e-01  -8.3718147e-01  -8.3496519e-01
  -3.6674399e+00  -4.2089612e+00  -4.2348975e+00  -4.1895197e+00  -4.1878966e+00
  -3.5893053e+00  -8.5451289e-01  -8.5829337e-01  -8.5199288e-01  -8.5023053e-01
  -3.5111708e+00  -4.4708126e+00  -4.4996598e+00  -4.4606497e+00  -4.4590294e+00
  -3.4330363e+00  -4.3189063e-01  -4.4656391e-01  -4.5274073e-01  -4.5273961e-01
  -3.3549017e+00  -4.1305795e+00  -4.1691315e+00  -4.1305153e+00  -4.1264093e+00
  -3.2767672e+00  -6.1706860e-01  -6.1037485e-01  -5.9660700e-01  -5.9264296e-01
  -3.1986326e+00  -4.2598965e+00  -4.2706839e+00  -4.2149569e+00  -4.2135588e+00
  -3.1204981e+00  -1.7882966e-01  -1.8714883e-01  -1.8483954e-01  -1.8371428e-01
  -3.0423636e+00  -3.9042104e+00  -3.9224590e+00  -3.8714928e+00  -3.8655591e+00
  -2.9642290e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -2.8860945e+00  -3.9422841e+00  -3.9605763e+00  -3.9084771e+00  -3.9047180e+00
  -2.8079600e+00  -1.5357089e-01  -1.6025268e-01  -1.5510570e-01  -1.5308954e-01
  -2.7298254e+00  -4.1183949e+00  -4.1490517e+00  -4.1235463e+00  -4.1214869e+00
  -2.6516909e+00  -5.9090854e-01  -6.0184697e-01  -6.1091066e-01  -6.0959198e-01
  -2.5735563e+00  -3.6225499e+00  -3.6431479e+00  -3.5928138e+00  -3.5886218e+00
  -2.4954218e+00  -2.7741677e-01  -2.9132372e-01  -2.9842967e-01  -2.9846892e-01
  -2.4172873e+00  -4.1602262e+00  -4.1556247e+00  -4.0977203e+00  -4.0955621e+00
  -2.3391527e+00  -7.0987062e-01  -7.1769514e-01  -7.1760323e-01  -7.1623015e-01
  -2.2610182e+00  -4.2744213e+00  -4.3021048e+00  -4.2525759e+00  -4.2496294e+00
  -2.1828837e+00  -6.4383603e-01  -6.6435308e-01  -6.7024982e-01  -6.7101546e-01
  -2.1047491e+00  -3.9795470e+00  -3.9910753e+00  -3.9418517e+00  -3.9404200e+00
  -2.0266146e+00  -5.2345278e-01  -5.4000136e-01  -5.4019841e-01  -5.3869668e-01
  -1.9484800e+00  -3.8756597e+00  -3.9024834e+00  -3.8677558e+00  -3.8647483e+00
  -1.8703455e+00  -6.1363318e-01  -6.2441563e-01  -6.2326986e-01  -6.2228839e-01
  -1.7922110e+00  -4.0555870e+00  -4.0624999e+00  -3.9892266e+00  -3.9863143e+00
  -1.7140764e+00  -6.4410129e-01  -6.5434962e-01  -6.5684194e-01  -6.5536770e-01
  -1.6359419e+00  -4.2141262e+00  -4.2139059e+00  -4.1421933e+00  -4.1390164e+00
  -1.5578073e+00  -4.9473657e-01  -5.0215858e-01  -5.0335334e-01  -5.0175794e-01
  -1.4796728e+00  -3.9911292e+00  -4.0035552e+00  -3.9561480e+00  -3.9526052e+00
  -1.4015383e+00  -2.2521416e-01  -2.2984265e-01  -2.3422639e-01  -2.3374801e-01
  -1.3234037e+00  -4.0627121e+00  -4.0779352e+00  -4.0241167e+00  -4.0204290e+00
  -1.2452692e+00  -5.9400288e-01  -5.8709188e-01  -5.6824238e-01  -5.6661591e-01
  -1.1671347e+00  -4.0599809e+00  -4.0716306e+00  -4.0087758e+00  -4.0056532e+00
  -1.0890001e+00  -6.0201676e-01  -6.2476584e-01  -6.4236070e-01  -6.4147352e-01
  -1.0108656e+00  -4.3109528e+00  -4.3356358e+00  -4.2867476e+00  -4.2829827e+00
  -9.3273105e-01  -4.8027054e-01  -4.9747035e-01  -5.0879290e-01  -5.0796393e-01
  -8.5459651e-01  -4.2433690e+00  -4.2635018e+00  -4.2196829e+00  -4.2182859e+00
  -7.7646197e-01  -1.2003132e+00  -1.1940969e+00  -1.1773349e+00  -1.1757797e+00
  -6.9832743e-01  -3.8578709e+00  -3.8660152e+00  -3.7986313e+00  -3.7960554e+00
  -6.2019289e-01  -6.2656504e-01  -6.3188814e-01  -6.2295176e-01  -6.2228508e-01
  -5.4205836e-01  -4.1506907e+00  -4.1596739e+00  -4.1066259e+00  -4.1035463e+00
  -4.6392382e-01  -6.5657871e-01  -6.5770997e-01  -6.4879572e-01  -6.4734258e-01
  -3.8578928e-01  -4.4905057e+00  -4.5038929e+00  -4.4475581e+00  -4.4472061e+00
  -3.0765474e-01  -6.3775921e-01  -6.3533492e-01  -6.1617125e-01  -6.1527728e-01
  -2.2952021e-01  -3.7948378e+00  -3.8341762e+00  -3.8101226e+00  -3.8071830e+00
  -1.5138567e-01  -7.5271793e-01  -7.6919576e-01  -7.7038018e-01  -7.6915459e-01
  -7.3251129e-02  -6.7273681e+00  -6.8011004e+00  -6.7972096e+00  -6.7911982e+00
   4.8834086e-03  -9.9283067e+00  -9.9672969e+00  -9.9408070e+00  -9.9281251e+00
   8.3017947e-02  -6.3948189e+00  -6.4185449e+00  -6.3495708e+00  -6.3436017e+00
   1.6115248e-01  -8.1313903e-01  -8.1505289e-01  -8.1196792e-01  -8.1009733e-01
   2.3928702e-01  -4.4364534e+00  -4.4685274e+00  -4.4401454e+00  -4.4376050e+00
   3.1742156e-01  -6.2904256e-01  -6.4280071e-01  -6.4938383e-01  -6.4775805e-01
   3.9555610e-01  -3.9801056e+00  -4.0033783e+00  -3.9552226e+00  -3.9532888e+00
   4.7369064e-01  -5.4534287e-01  -5.3809171e-01  -5.2003628e-01  -5.1902988e-01
   5.5182517e-01  -4.5126021e+00  -4.5248829e+00  -4.4744423e+00  -4.4719046e+00
   6.2995971e-01  -8.2531099e-01  -8.2810976e-01  -8.2526877e-01  -8.2341853e-01
   7.0809425e-01  -3.9388217e+00  -3.9609946e+00  -3.9174239e+00  -3.9167338e+00
   7.8622879e-01  -7.9583425e-01  -8.0955303e-01  -8.1242364e-01  -8.1111738e-01
   8.6436333e-01  -3.8249926e+00  -3.8509497e+00  -3.7998071e+00  -3.7968401e+00
   9.4249786e-01  -9.1329165e-01  -9.2278965e-01  -9.2467729e-01  -9.2286910e-01
   1.0206324e+00  -3.7322820e+00  -3.7445356e+00  -3.6986289e+00  -3.6954258e+00
   1.0987669e+00  -5.3687564e-01  -5.4401013e-01  -5.3866244e-01  -5.3818182e-01
   1.1769015e+00  -4.4068506e+00  -4.4148764e+00  -4.3677002e+00  -4.3642651e+00
   1.2550360e+00  -9.3582163e-01  -9.4753830e-01  -9.5559148e-01  -9.5480386e-01
   1.3331706e+00  -4.4307820e+00  -4.4410531e+00  -4.3762467e+00  -4.3728717e+00
   1.4113051e+00  -7.9899672e-01  -8.0364258e-01  -7.9111128e-01  -7.8917262e-01
   1.4894396e+00  -4.1771348e+00  -4.2004964e+00  -4.1628976e+00  -4.1607336e+00
   1.5675742e+00  -5.0315458e-01  -5.0953831e-01  -5.0508478e-01  -5.0537671e-01
   1.6457087e+00  -3.9192115e+00  -3.9319505e+00  -3.8842350e+00  -3.8828820e+00
   1.7238432e+00  -7.6199875e-01  -7.6791496e-01  -7.6066369e-01  -7.5887561e-01
   1.8019778e+00  -4.2488584e+00  -4.2870406e+00  -4.2549521e+00  -4.2526325e+00
   1.8801123e+00  -4.0131190e-01  -4.1125278e-01  -4.0960136e-01  -4.0913167e-01
   1.9582469e+00  -4.1082814e+00  -4.1472181e+00  -4.1209358e+00  -4.1189928e+00
   2.0363814e+00  -4.1065600e-01  -4.0857200e-01  -3.9516948e-01  -3.9318618e-01
   2.1145159e+00  -4.5602408e+00  -4.5634567e+00  -4.4862995e+00  -4.4831084e+00
   2.1926505e+00  -5.7590458e-01  -5.8508484e-01  -5.8676354e-01  -5.8484174e-01
   2.2707850e+00  -4.0254250e+00  -4.0747039e+00  -4.0622105e+00  -4.0592185e+00
   2.3489195e+00  -5.7088107e-01  -5.6412720e-01  -5.4913178e-01  -5.4860587e-01
   2.4270541e+00  -3.8981838e+00  -3.9281848e+00  -3.8897543e+00  -3.8870237e+00
   2.5051886e+00  -5.5298206e-01  -5.8562250e-01  -6.1200722e-01  -6.1298582e-01
   2.5833232e+00  -4.2484132e+00  -4.2767926e+00  -4.2409521e+00  -4.2393356e+00
   2.6614577e+00  -2.7388713e-01  -2.9349857e-01  -3.0868606e-01  -3.0712210e-01
   2.7395922e+00  -4.1894669e+00  -4.1974093e+00  -4.1460358e+00  -4.1417310e+00
   2.8177268e+00  -7.6264300e-01  -7.6514848e-01  -7.5690665e-01  -7.5481226e-01
