  -1.8592443e+01  -2.0321154e+01  -2.0301625e+01  -7.1753133e+01  -7.1767738e+01
  -1.8514314e+01  -2.3858072e+01  -2.3966648e+01  -7.1728892e+01  -7.1749846e+01
  -1.8436184e+01  -2.0002131e+01  -2.0012268e+01  -7.1689383e+01  -7.1712322e+01
  -1.8358054e+01  -2.3824816e+01  -2.3979070e+01  -7.1658389e+01  -7.1680459e+01
  -1.8279924e+01  -1.9838609e+01  -1.9856729e+01  -7.1623756e+01  -7.1646633e+01
  -1.8201795e+01  -2.3481483e+01  -2.3607670e+01  -7.1598700e+01  -7.1613117e+01
  -1.8123665e+01  -1.9568425e+01  -1.9585431e+01  -7.1561832e+01  -7.1589807e+01
  -1.8045535e+01  -2.2546863e+01  -2.2657588e+01  -7.1528396e+01  -7.1547698e+01
  -1.7967405e+01  -1.9133145e+01  -1.9129159e+01  -7.1495022e+01  -7.1507794e+01
  -1.7889275e+01  -2.2501524e+01  -2.2612958e+01  -7.1457555e+01  -7.1478056e+01
  -1.7811146e+01  -1.9352320e+01  -1.9342728e+01  -7.1427799e+01  -7.1445181e+01
  -1.7733016e+01  -2.1886760e+01  -2.2005384e+01  -7.1386770e+01  -7.1408547e+01
  -1.7654886e+01  -1.8211637e+01  -1.8234857e+01  -7.1353185e+01  -7.1372779e+01
  -1.7576756e+01  -2.1588582e+01  -2.1710489e+01  -7.1329712e+01  -7.1347719e+01
  -1.7498627e+01  -1.8694054e+01  -1.8707055e+01  -7.1284370e+01  -7.1305120e+01
  -1.7420497e+01  -2.0854905e+01  -2.0981155e+01  -7.1240487e+01  -7.1264199e+01
  -1.7342367e+01  -1.7464560e+01  -1.7477451e+01  -7.1219891e+01  -7.1229213e+01
  -1.7264237e+01  -2.1023877e+01  -2.1131293e+01  -7.1176817e+01  -7.1196628e+01
  -1.7186108e+01  -1.7199680e+01  -1.7217374e+01  -7.1141300e+01  -7.1168598e+01
  -1.7107978e+01  -2.0453346e+01  -2.0600012e+01  -7.1102293e+01  -7.1115387e+01
  -1.7029848e+01  -1.6719876e+01  -1.6739361e+01  -7.1070909e+01  -7.1088049e+01
  -1.6951718e+01  -2.0391587e+01  -2.0520169e+01  -7.1035524e+01  -7.1055687e+01
  -1.6873588e+01  -1.6309706e+01  -1.6318508e+01  -7.1003849e+01  -7.1021520e+01
  -1.6795459e+01  -1.9880644e+01  -1.9978171e+01  -7.0970310e+01  -7.0988428e+01
  -1.6717329e+01  -1.6254911e+01  -1.6278545e+01  -7.0926029e+01  -7.0935003e+01
  -1.6639199e+01  -1.9419588e+01  -1.9523943e+01  -7.0900604e+01  -7.0923989e+01
  -1.6561069e+01  -1.6021070e+01  -1.6022635e+01  -7.0842394e+01  -7.0865526e+01
  -1.6482940e+01  -1.9136877e+01  -1.9244882e+01  -7.0817735e+01  -7.0837137e+01
  -1.6404810e+01  -1.5583457e+01  -1.5613888e+01  -7.0761252e+01  -7.0781241e+01
  -1.6326680e+01  -1.8923285e+01  -1.9060665e+01  -7.0739260e+01  -7.0757001e+01
  -1.6248550e+01  -1.4660897e+01  -1.4672242e+01  -7.0693081e+01  -7.0726884e+01
  -1.6170421e+01  -1.9061165e+01  -1.9174130e+01  -7.0648400e+01  -7.0673986e+01
  -1.6092291e+01  -1.4987049e+01  -1.5001166e+01  -7.0627583e+01  -7.0632257e+01
  -1.6014161e+01  -1.8246424e+01  -1.8378328e+01  -7.0562836e+01  -7.0583531e+01
  -1.5936031e+01  -1.5177922e+01  -1.5191477e+01  -7.0537469e+01  -7.0546126e+01
  -1.5857901e+01  -2.1169328e+01  -2.1278156e+01  -7.0481877e+01  -7.0499335e+01
  -1.5779772e+01  -2.7534266e+01  -2.7466958e+01  -7.0441515e+01  -7.0451051e+01
  -1.5701642e+01  -3.2716205e+01  -3.2897111e+01  -7.0421234e+01  -7.0442573e+01
  -1.5623512e+01  -3.0285718e+01  -3.0494383e+01  -7.0355337e+01  -7.0371335e+01
  -1.5545382e+01  -3.4543393e+01  -3.4518218e+01  -7.0311496e+01  -7.0339270e+01
  -1.5467253e+01  -3.5226267e+01  -3.5816585e+01  -7.0297457e+01  -7.0303202e+01
  -1.5389123e+01  -3.4891411e+01  -3.5491693e+01  -7.0240543e+01  -7.0263376e+01
  -1.5310993e+01  -3.8611741e+01  -3.9495776e+01  -7.0189156e+01  -7.0218822e+01
  -1.5232863e+01  -3.7077897e+01  -3.7969126e+01  -7.0153956e+01  -7.0158292e+01
  -1.5154734e+01  -3.7997723e+01  -3.8952716e+01  -7.0106981e+01  -7.0113163e+01
  -1.5076604e+01  -3.9500691e+01  -4.1454497e+01  -7.0058891e+01  -7.0085708e+01
  -1.4998474e+01  -3.6494921e+01  -3.9437945e+01  -7.0032080e+01  -7.0045835e+01
  -1.4920344e+01  -3.8763913e+01  -4.2284462e+01  -7.0005320e+01  -7.0023830e+01
  -1.4842214e+01  -3.6897635e+01  -4.3359163e+01  -6.9953378e+01  -6.9961590e+01
  -1.4764085e+01  -3.5748120e+01  -4.3179410e+01  -6.9917668e+01  -6.9942743e+01
  -1.4685955e+01  -3.7331399e+01  -4.6592233e+01  -6.9833743e+01  -6.9846858e+01
  -1.4607825e+01  -3.3559322e+01  -4.5068715e+01  -6.9827310e+01  -6.9840375e+01
  -1.4529695e+01  -3.3379223e+01  -4.6303579e+01  -6.9732370e+01  -6.9741271e+01
  -1.4451566e+01  -3.3557853e+01  -4.8429848e+01  -6.9716304e+01  -6.9739645e+01
  -1.4373436e+01  -2.8593281e+01  -4.6717835e+01  -6.9643248e+01  -6.9685234e+01
  -1.4295306e+01  -3.0409920e+01  -5.0026216e+01  -6.9596399e+01  -6.9629937e+01
  -1.4217176e+01  -2.4481604e+01  -5.0700472e+01  -6.9601748e+01  -6.9603800e+01
  -1.4139047e+01  -1.7894273e+01  -5.0981327e+01  -6.9474686e+01  -6.9495821e+01
  -1.4060917e+01  -1.0926078e+01  -5.4838280e+01  -6.9469971e+01  -6.9460172e+01
  -1.3982787e+01  -1.4516227e+01  -5.2975423e+01  -6.9390360e+01  -6.9399403e+01
  -1.3904657e+01  -1.0897260e+01  -5.5067991e+01  -6.9350788e+01  -6.9339016e+01
  -1.3826527e+01  -1.4270550e+01  -5.6905084e+01  -6.9321456e+01  -6.9348047e+01
  -1.3748398e+01  -1.0293103e+01  -5.6035607e+01  -6.9221708e+01  -6.9224302e+01
  -1.3670268e+01  -1.4381543e+01  -6.0067409e+01  -6.9211048e+01  -6.9235006e+01
  -1.3592138e+01  -1.0690143e+01  -5.9603594e+01  -6.9193016e+01  -6.9209494e+01
  -1.3514008e+01  -1.3752361e+01  -6.0436305e+01  -6.9121682e+01  -6.9147364e+01
  -1.3435879e+01  -1.0062994e+01  -6.3803476e+01  -6.9036520e+01  -6.9066294e+01
  -1.3357749e+01  -1.4247393e+01  -6.1958484e+01  -6.9026340e+01  -6.9015728e+01
  -1.3279619e+01  -1.0299070e+01  -6.3962358e+01  -6.8952435e+01  -6.8938848e+01
  -1.3201489e+01  -1.3453264e+01  -6.4464709e+01  -6.8861854e+01  -6.8895808e+01
  -1.3123360e+01  -1.0917663e+01  -6.4583865e+01  -6.8854602e+01  -6.8864111e+01
  -1.3045230e+01  -1.2538722e+01  -6.3841936e+01  -6.8849478e+01  -6.8858828e+01
  -1.2967100e+01  -9.1303449e+00  -6.4960877e+01  -6.8784629e+01  -6.8807663e+01
  -1.2888970e+01  -1.2765766e+01  -6.4432081e+01  -6.8710787e+01  -6.8735263e+01
  -1.2810841e+01  -8.7566966e+00  -6.4060721e+01  -6.8608499e+01  -6.8596138e+01
  -1.2732711e+01  -1.2430020e+01  -6.4206206e+01  -6.8630280e+01  -6.8635640e+01
  -1.2654581e+01  -9.4509380e+00  -6.3749587e+01  -6.8496666e+01  -6.8487311e+01
  -1.2576451e+01  -1.2385193e+01  -6.3854138e+01  -6.8473873e+01  -6.8496362e+01
  -1.2498321e+01  -8.4284374e+00  -6.3674688e+01  -6.8345023e+01  -6.8396082e+01
  -1.2420192e+01  -1.1898750e+01  -6.3680684e+01  -6.8309743e+01  -6.8345059e+01
  -1.2342062e+01  -8.6214427e+00  -6.4775143e+01  -6.8348776e+01  -6.8362827e+01
  -1.2263932e+01  -1.2579589e+01  -6.4873348e+01  -6.8104155e+01  -6.8125579e+01
  -1.2185802e+01  -8.3182357e+00  -6.5097788e+01  -6.8162053e+01  -6.8127864e+01
  -1.2107673e+01  -1.1806790e+01  -6.4876823e+01  -6.8026269e+01  -6.8022891e+01
  -1.2029543e+01  -7.8807086e+00  -6.5149506e+01  -6.8024778e+01  -6.7987745e+01
  -1.1951413e+01  -1.1388071e+01  -6.5045674e+01  -6.7931791e+01  -6.7959138e+01
  -1.1873283e+01  -8.2482865e+00  -6.5267617e+01  -6.7794870e+01  -6.7768153e+01
  -1.1795154e+01  -1.2199656e+01  -6.5871435e+01  -6.7860446e+01  -6.7858234e+01
  -1.1717024e+01  -7.6186808e+00  -6.5841313e+01  -6.7801766e+01  -6.7851423e+01
  -1.1638894e+01  -1.1233019e+01  -6.6172573e+01  -6.7734446e+01  -6.7759980e+01
  -1.1560764e+01  -7.7381833e+00  -6.6586768e+01  -6.7591743e+01  -6.7623229e+01
  -1.1482634e+01  -1.0813293e+01  -6.6012996e+01  -6.7618187e+01  -6.7588235e+01
  -1.1404505e+01  -7.4068413e+00  -6.6371733e+01  -6.7528642e+01  -6.7497722e+01
  -1.1326375e+01  -1.0796706e+01  -6.6328965e+01  -6.7316804e+01  -6.7346568e+01
  -1.1248245e+01  -7.2751847e+00  -6.6448399e+01  -6.7384687e+01  -6.7392780e+01
  -1.1170115e+01  -1.0964816e+01  -6.6035388e+01  -6.7366779e+01  -6.7346542e+01
  -1.1091986e+01  -6.4436010e+00  -6.6446484e+01  -6.7279926e+01  -6.7339292e+01
  -1.1013856e+01  -1.0198780e+01  -6.6321591e+01  -6.7129313e+01  -6.7144675e+01
  -1.0935726e+01  -6.3578263e+00  -6.6200811e+01  -6.7055556e+01  -6.7003322e+01
  -1.0857596e+01  -9.9649395e+00  -6.6185023e+01  -6.7082610e+01  -6.7083048e+01
  -1.0779467e+01  -6.7876029e+00  -6.5868799e+01  -6.6967689e+01  -6.6946784e+01
  -1.0701337e+01  -1.0039405e+01  -6.5750843e+01  -6.6892174e+01  -6.6891885e+01
  -1.0623207e+01  -6.1180343e+00  -6.5843389e+01  -6.6669054e+01  -6.6726737e+01
  -1.0545077e+01  -1.0434810e+01  -6.5364048e+01  -6.6633819e+01  -6.6663485e+01
  -1.0466947e+01  -6.1528750e+00  -6.5930256e+01  -6.6687629e+01  -6.6725772e+01
  -1.0388818e+01  -9.6849825e+00  -6.5870649e+01  -6.6263442e+01  -6.6283028e+01
  -1.0310688e+01  -6.1992085e+00  -6.5805546e+01  -6.6489281e+01  -6.6438665e+01
  -1.0232558e+01  -9.2220845e+00  -6.5662953e+01  -6.6161490e+01  -6.6139964e+01
  -1.0154428e+01  -6.3934009e+00  -6.5642524e+01  -6.6286452e+01  -6.6256578e+01
  -1.0076299e+01  -1.2410301e+01  -6.5357977e+01  -6.6009853e+01  -6.6019633e+01
  -9.9981688e+00  -1.6155952e+01  -6.5405796e+01  -6.5810230e+01  -6.5735526e+01
  -9.9200391e+00  -1.2363075e+01  -6.5588960e+01  -6.5972116e+01  -6.5918749e+01
  -9.8419093e+00  -5.6251328e+00  -6.5167169e+01  -6.5752287e+01  -6.5834203e+01
  -9.7637795e+00  -8.8277750e+00  -6.5527363e+01  -6.5770485e+01  -6.5796976e+01
  -9.6856498e+00  -5.6121395e+00  -6.5295714e+01  -6.5544973e+01  -6.5589014e+01
  -9.6075200e+00  -9.0911775e+00  -6.5116037e+01  -6.5469538e+01  -6.5427002e+01
  -9.5293902e+00  -5.2818473e+00  -6.5077107e+01  -6.5448078e+01  -6.5444234e+01
  -9.4512605e+00  -8.8404292e+00  -6.4948815e+01  -6.5011743e+01  -6.5010097e+01
  -9.3731307e+00  -4.6703903e+00  -6.4981218e+01  -6.5233284e+01  -6.5259130e+01
  -9.2950009e+00  -8.3305777e+00  -6.4791197e+01  -6.5026254e+01  -6.4956655e+01
  -9.2168711e+00  -5.5557259e+00  -6.4612312e+01  -6.4902561e+01  -6.4998994e+01
  -9.1387414e+00  -8.1357060e+00  -6.4643646e+01  -6.4700180e+01  -6.4683735e+01
  -9.0606116e+00  -5.2665313e+00  -6.4750938e+01  -6.4735750e+01  -6.4645453e+01
  -8.9824818e+00  -8.4139668e+00  -6.4433939e+01  -6.4645249e+01  -6.4647736e+01
  -8.9043521e+00  -4.8865445e+00  -6.4402058e+01  -6.4710481e+01  -6.4713393e+01
  -8.8262223e+00  -7.5433517e+00  -6.4459634e+01  -6.4572706e+01  -6.4512931e+01
  -8.7480925e+00  -4.7418728e+00  -6.4099458e+01  -6.4119630e+01  -6.4177673e+01
  -8.6699628e+00  -7.9169058e+00  -6.3701865e+01  -6.4075530e+01  -6.4116642e+01
  -8.5918330e+00  -4.0660566e+00  -6.3905650e+01  -6.4010706e+01  -6.4040157e+01
  -8.5137032e+00  -7.7357299e+00  -6.3402249e+01  -6.3280761e+01  -6.3306738e+01
  -8.4355735e+00  -4.0155961e+00  -6.3651411e+01  -6.3960039e+01  -6.3925111e+01
  -8.3574437e+00  -7.9717029e+00  -6.3035074e+01  -6.2853220e+01  -6.2796399e+01
  -8.2793139e+00  -4.1168026e+00  -6.2756675e+01  -6.3146224e+01  -6.3272042e+01
  -8.2011842e+00  -7.8929872e+00  -6.2736357e+01  -6.2651464e+01  -6.2581190e+01
  -8.1230544e+00  -4.1075220e+00  -6.2067657e+01  -6.1792814e+01  -6.1706586e+01
  -8.0449246e+00  -7.2174730e+00  -6.2184688e+01  -6.2186180e+01  -6.2130012e+01
  -7.9667948e+00  -3.9315057e+00  -6.1303077e+01  -6.1234082e+01  -6.1208912e+01
  -7.8886651e+00  -7.4267784e+00  -6.1202969e+01  -6.1295159e+01  -6.1402270e+01
  -7.8105353e+00  -4.4057893e+00  -6.0928981e+01  -6.1130919e+01  -6.1178815e+01
  -7.7324055e+00  -7.0664300e+00  -6.0014112e+01  -5.9908770e+01  -5.9895726e+01
  -7.6542758e+00  -3.5163916e+00  -5.9891868e+01  -6.0140613e+01  -6.0280532e+01
  -7.5761460e+00  -7.0207838e+00  -6.0051795e+01  -5.9783627e+01  -5.9715732e+01
  -7.4980162e+00  -4.2481968e+00  -5.9444236e+01  -5.9511579e+01  -5.9615620e+01
  -7.4198865e+00  -6.5323991e+00  -5.9215261e+01  -5.9124892e+01  -5.9033341e+01
  -7.3417567e+00  -3.2651977e+00  -5.8782563e+01  -5.8830921e+01  -5.8871102e+01
  -7.2636269e+00  -6.9449175e+00  -5.9027554e+01  -5.8926508e+01  -5.8877136e+01
  -7.1854972e+00  -3.2433707e+00  -5.8918977e+01  -5.8789574e+01  -5.8736452e+01
  -7.1073674e+00  -6.6168218e+00  -5.8355184e+01  -5.8410670e+01  -5.8438870e+01
  -7.0292376e+00  -3.0016796e+00  -5.8694612e+01  -5.8688649e+01  -5.8714484e+01
  -6.9511079e+00  -6.7946667e+00  -5.9163596e+01  -5.8963994e+01  -5.8880957e+01
  -6.8729781e+00  -2.8296287e+00  -5.8058215e+01  -5.7873962e+01  -5.7896902e+01
  -6.7948483e+00  -6.5195700e+00  -5.7770890e+01  -5.8076778e+01  -5.8197019e+01
  -6.7167185e+00  -3.0092162e+00  -5.7731324e+01  -5.7433588e+01  -5.7292344e+01
  -6.6385888e+00  -6.2894787e+00  -5.5191680e+01  -5.5232112e+01  -5.5342171e+01
  -6.5604590e+00  -3.0074877e+00  -5.7044983e+01  -5.7397022e+01  -5.7379114e+01
  -6.4823292e+00  -6.2382344e+00  -5.3322865e+01  -5.2914678e+01  -5.2796434e+01
  -6.4041995e+00  -2.7999570e+00  -5.2001919e+01  -5.2810500e+01  -5.3247912e+01
  -6.3260697e+00  -6.2535483e+00  -5.3358694e+01  -5.2749276e+01  -5.2437318e+01
  -6.2479399e+00  -2.1032569e+00  -4.8366969e+01  -4.8282224e+01  -4.8318244e+01
  -6.1698102e+00  -6.6159681e+00  -4.9467410e+01  -4.9962559e+01  -5.0134950e+01
  -6.0916804e+00  -2.6544130e+00  -4.6867654e+01  -4.6334616e+01  -4.6104725e+01
  -6.0135506e+00  -6.0241353e+00  -4.4512751e+01  -4.4894424e+01  -4.5118560e+01
  -5.9354209e+00  -3.0668143e+00  -4.6233763e+01  -4.6306050e+01  -4.6231543e+01
  -5.8572911e+00  -9.1687983e+00  -4.1567023e+01  -4.1430037e+01  -4.1401546e+01
  -5.7791613e+00  -1.5641536e+01  -4.1258598e+01  -4.1723270e+01  -4.1976591e+01
  -5.7010316e+00  -2.0934818e+01  -4.2037321e+01  -4.1681214e+01  -4.1500887e+01
  -5.6229018e+00  -1.8613837e+01  -3.7984063e+01  -3.8110856e+01  -3.8205451e+01
  -5.5447720e+00  -2.2971995e+01  -3.9174756e+01  -3.9339419e+01  -3.9382253e+01
  -5.4666423e+00  -2.3781389e+01  -3.6544086e+01  -3.6306695e+01  -3.6197578e+01
  -5.3885125e+00  -2.3547868e+01  -3.5282944e+01  -3.5531605e+01  -3.5659293e+01
  -5.3103827e+00  -2.7367614e+01  -3.6408725e+01  -3.6366224e+01  -3.6312524e+01
  -5.2322529e+00  -2.5949281e+01  -3.2299929e+01  -3.2268229e+01  -3.2267602e+01
  -5.1541232e+00  -2.6959786e+01  -3.2446374e+01  -3.2693663e+01  -3.2827125e+01
  -5.0759934e+00  -2.8574210e+01  -3.2746571e+01  -3.2564016e+01  -3.2471715e+01
  -4.9978636e+00  -2.5679285e+01  -2.9358766e+01  -2.9505144e+01  -2.9585041e+01
  -4.9197339e+00  -2.8038368e+01  -3.0589004e+01  -3.0640281e+01  -3.0652098e+01
  -4.8416041e+00  -2.6278230e+01  -2.7712033e+01  -2.7628891e+01  -2.7588690e+01
  -4.7634743e+00  -2.5238485e+01  -2.6782396e+01  -2.6921645e+01  -2.6989892e+01
  -4.6853446e+00  -2.6932663e+01  -2.7798374e+01  -2.7760407e+01  -2.7734807e+01
  -4.6072148e+00  -2.3251446e+01  -2.3330932e+01  -2.3336287e+01  -2.3343033e+01
  -4.5290850e+00  -2.3171049e+01  -2.3543573e+01  -2.3694222e+01  -2.3772901e+01
  -4.4509553e+00  -2.3458542e+01  -2.3395527e+01  -2.3305296e+01  -2.3260866e+01
  -4.3728255e+00  -1.8587557e+01  -1.8879043e+01  -1.8974825e+01  -1.9021273e+01
  -4.2946957e+00  -2.0497548e+01  -2.0686217e+01  -2.0741209e+01  -2.0766883e+01
  -4.2165660e+00  -1.4671350e+01  -1.4684257e+01  -1.4674359e+01  -1.4669802e+01
  -4.1384362e+00  -8.1845927e+00  -8.3237195e+00  -8.3837378e+00  -8.4133187e+00
  -4.0603064e+00  -1.3148380e+00  -1.3232455e+00  -1.3282846e+00  -1.3309192e+00
  -3.9821766e+00  -5.0031581e+00  -5.1191832e+00  -5.1805575e+00  -5.2113004e+00
  -3.9040469e+00  -1.4813004e+00  -1.4923054e+00  -1.4984533e+00  -1.5017843e+00
  -3.8259171e+00  -4.9521735e+00  -5.0700227e+00  -5.1301832e+00  -5.1602606e+00
  -3.7477873e+00  -1.0722591e+00  -1.0879666e+00  -1.0963070e+00  -1.1007066e+00
  -3.6696576e+00  -5.2577445e+00  -5.3943215e+00  -5.4607681e+00  -5.4936643e+00
  -3.5915278e+00  -1.6617540e+00  -1.6553171e+00  -1.6531629e+00  -1.6520595e+00
  -3.5133980e+00  -4.8202902e+00  -4.9325422e+00  -4.9907777e+00  -5.0203009e+00
  -3.4352683e+00  -1.2260621e+00  -1.2399014e+00  -1.2465882e+00  -1.2498476e+00
  -3.3571385e+00  -5.5041234e+00  -5.6330024e+00  -5.6988387e+00  -5.7318376e+00
  -3.2790087e+00  -1.6512391e+00  -1.6617712e+00  -1.6682142e+00  -1.6716736e+00
  -3.2008790e+00  -4.8996872e+00  -5.0287371e+00  -5.0937054e+00  -5.1262918e+00
  -3.1227492e+00  -2.4581916e+00  -2.4865444e+00  -2.5026412e+00  -2.5109725e+00
  -3.0446194e+00  -4.1720965e+00  -4.2931545e+00  -4.3574430e+00  -4.3907010e+00
  -2.9664897e+00  -8.5702791e-01  -8.6054422e-01  -8.6280081e-01  -8.6393392e-01
  -2.8883599e+00  -4.5857019e+00  -4.6737035e+00  -4.7172401e+00  -4.7390304e+00
  -2.8102301e+00  -6.6880741e-01  -6.7828727e-01  -6.8437456e-01  -6.8763259e-01
  -2.7321003e+00  -4.4333212e+00  -4.5395828e+00  -4.5939846e+00  -4.6214962e+00
  -2.6539706e+00  -1.5466810e+00  -1.5644768e+00  -1.5727890e+00  -1.5767793e+00
  -2.5758408e+00  -4.5724531e+00  -4.7097843e+00  -4.7827372e+00  -4.8201369e+00
  -2.4977110e+00  -7.0639191e-01  -7.2629687e-01  -7.3788508e-01  -7.4404595e-01
  -2.4195813e+00  -4.2673167e+00  -4.4043747e+00  -4.4761012e+00  -4.5124958e+00
  -2.3414515e+00  -1.0796262e+00  -1.0936328e+00  -1.1011258e+00  -1.1048693e+00
  -2.2633217e+00  -5.1280462e+00  -5.2634369e+00  -5.3301025e+00  -5.3629093e+00
  -2.1851920e+00  -9.5638941e-01  -9.8658585e-01  -1.0019353e+00  -1.0094337e+00
  -2.1070622e+00  -4.5352258e+00  -4.6656904e+00  -4.7339877e+00  -4.7687452e+00
  -2.0289324e+00  -6.9772811e-01  -7.0477803e-01  -7.1026510e-01  -7.1359272e-01
  -1.9508027e+00  -4.2932504e+00  -4.4075926e+00  -4.4682855e+00  -4.4993589e+00
  -1.8726729e+00  -1.2420493e+00  -1.2660871e+00  -1.2801944e+00  -1.2877839e+00
  -1.7945431e+00  -5.2816114e+00  -5.4216422e+00  -5.4919352e+00  -5.5266224e+00
  -1.7164134e+00  -7.8791496e-01  -7.9826991e-01  -8.0435987e-01  -8.0753224e-01
  -1.6382836e+00  -4.4908770e+00  -4.6048796e+00  -4.6611625e+00  -4.6893605e+00
  -1.5601538e+00  -1.0831159e+00  -1.0899221e+00  -1.0933411e+00  -1.0950796e+00
  -1.4820240e+00  -4.2443135e+00  -4.3664333e+00  -4.4279617e+00  -4.4588538e+00
  -1.4038943e+00  -9.2504860e-01  -9.5200085e-01  -9.6710992e-01  -9.7481366e-01
  -1.3257645e+00  -4.4002993e+00  -4.5248822e+00  -4.5880956e+00  -4.6199106e+00
  -1.2476347e+00  -9.6576448e-01  -9.7720272e-01  -9.8461673e-01  -9.8845341e-01
  -1.1695050e+00  -4.7408661e+00  -4.8617165e+00  -4.9199041e+00  -4.9485168e+00
  -1.0913752e+00  -3.0553892e-01  -3.2159647e-01  -3.2995274e-01  -3.3418583e-01
  -1.0132454e+00  -4.1453587e+00  -4.2647238e+00  -4.3272027e+00  -4.3591747e+00
  -9.3511567e-01  -3.8993804e-01  -3.9486558e-01  -3.9908630e-01  -4.0158766e-01
  -8.5698590e-01  -4.0815397e+00  -4.1867949e+00  -4.2401406e+00  -4.2672511e+00
  -7.7885613e-01  -9.8906502e-01  -1.0123492e+00  -1.0234478e+00  -1.0288435e+00
  -7.0072636e-01  -4.3248446e+00  -4.4247084e+00  -4.4770513e+00  -4.5037321e+00
  -6.2259659e-01  -4.8781983e-01  -4.8951698e-01  -4.9077573e-01  -4.9139718e-01
  -5.4446683e-01  -4.8884438e+00  -5.0260641e+00  -5.0957947e+00  -5.1308271e+00
  -4.6633706e-01  -6.8984044e-01  -6.9255001e-01  -6.9464749e-01  -6.9586289e-01
  -3.8820729e-01  -4.3054121e+00  -4.4021046e+00  -4.4501888e+00  -4.4741570e+00
  -3.1007752e-01  -9.0263476e-01  -9.0440219e-01  -9.0569054e-01  -9.0639896e-01
  -2.3194775e-01  -4.0079435e+00  -4.1238881e+00  -4.1851323e+00  -4.2163975e+00
  -1.5381798e-01  -1.2621411e+00  -1.2765298e+00  -1.2861582e+00  -1.2913836e+00
  -7.5688213e-02  -7.3607050e+00  -7.4967924e+00  -7.5655696e+00  -7.5999682e+00
   2.4415553e-03  -1.1189991e+01  -1.1156990e+01  -1.1145370e+01  -1.1140547e+01
   8.0571324e-02  -7.4786816e+00  -7.6145184e+00  -7.6835488e+00  -7.7180801e+00
   1.5870109e-01  -8.2211671e-01  -8.4090650e-01  -8.5168409e-01  -8.5731153e-01
   2.3683086e-01  -4.1065022e+00  -4.2130032e+00  -4.2673091e+00  -4.2945774e+00
   3.1496063e-01  -9.7187850e-01  -9.7522178e-01  -9.7791400e-01  -9.7931796e-01
   3.9309040e-01  -4.5316134e+00  -4.6368783e+00  -4.6912233e+00  -4.7186697e+00
   4.7122017e-01  -8.0395187e-01  -8.1193801e-01  -8.1830711e-01  -8.2184967e-01
   5.4934994e-01  -4.4425925e+00  -4.5620609e+00  -4.6236102e+00  -4.6545746e+00
   6.2747970e-01  -3.5369298e-01  -3.7335451e-01  -3.8409925e-01  -3.8971860e-01
   7.0560947e-01  -4.0941840e+00  -4.2052582e+00  -4.2616196e+00  -4.2899095e+00
   7.8373924e-01  -1.3995579e+00  -1.4113038e+00  -1.4184407e+00  -1.4221139e+00
   8.6186901e-01  -4.0599992e+00  -4.1594546e+00  -4.2122794e+00  -4.2391736e+00
   9.3999878e-01  -1.2706106e+00  -1.2944524e+00  -1.3076052e+00  -1.3142673e+00
   1.0181285e+00  -4.4976715e+00  -4.6465882e+00  -4.7207695e+00  -4.7576275e+00
   1.0962583e+00  -1.0499299e+00  -1.0633874e+00  -1.0717843e+00  -1.0762946e+00
   1.1743881e+00  -3.7859696e+00  -3.8740250e+00  -3.9179270e+00  -3.9398823e+00
   1.2525179e+00  -1.0637428e+00  -1.0671051e+00  -1.0692190e+00  -1.0702298e+00
   1.3306476e+00  -4.3172216e+00  -4.4470790e+00  -4.5139271e+00  -4.5477322e+00
   1.4087774e+00  -5.4560413e-01  -5.2628639e-01  -5.1763761e-01  -5.1367627e-01
   1.4869072e+00  -4.2938887e+00  -4.4038024e+00  -4.4610838e+00  -4.4902302e+00
   1.5650369e+00  -6.5250193e-01  -6.6353114e-01  -6.6901882e-01  -6.7181320e-01
   1.6431667e+00  -4.6865071e+00  -4.8415762e+00  -4.9225401e+00  -4.9636756e+00
   1.7212965e+00  -9.1023144e-01  -9.2886073e-01  -9.3699764e-01  -9.4065128e-01
   1.7994262e+00  -4.7650653e+00  -4.8902786e+00  -4.9531171e+00  -4.9845935e+00
   1.8775560e+00  -1.0574984e+00  -1.0750313e+00  -1.0855419e+00  -1.0909297e+00
   1.9556858e+00  -4.2451476e+00  -4.3553792e+00  -4.4105892e+00  -4.4379732e+00
   2.0338155e+00  -1.0372137e+00  -1.0326592e+00  -1.0319104e+00  -1.0320599e+00
   2.1119453e+00  -4.6098412e+00  -4.7227847e+00  -4.7824016e+00  -4.8129796e+00
   2.1900751e+00  -1.6667220e+00  -1.6568521e+00  -1.6527464e+00  -1.6508789e+00
   2.2682048e+00  -4.4045697e+00  -4.5239302e+00  -4.5855713e+00  -4.6166550e+00
   2.3463346e+00  -9.3162185e-01  -9.5578494e-01  -9.6902205e-01  -9.7565705e-01
   2.4244644e+00  -4.5135986e+00  -4.6338746e+00  -4.6944898e+00  -4.7248031e+00
   2.5025942e+00  -1.8183959e+00  -1.8307304e+00  -1.8406264e+00  -1.8463181e+00
   2.5807239e+00  -4.1798695e+00  -4.3059980e+00  -4.3695410e+00  -4.4014490e+00
   2.6588537e+00  -9.8903699e-01  -1.0012106e+00  -1.0075940e+00  -1.0107233e+00
   2.7369835e+00  -4.7453931e+00  -4.8532420e+00  -4.9071928e+00  -4.9342507e+00
   2.8151132e+00  -1.1206980e+00  -1.1383863e+00  -1.1497887e+00  -1.1561592e+00
