  -1.8591137e+01  -2.3061526e-01  -2.3354118e-01  -6.5497260e+01  -6.8073103e+01
  -1.8513002e+01  -3.6951221e+00  -3.8178890e+00  -6.5487342e+01  -6.8056270e+01
  -1.8434868e+01  -3.6415278e-01  -3.6081296e-01  -6.5477638e+01  -6.7996103e+01
  -1.8356733e+01  -4.0313133e+00  -4.1311350e+00  -6.5458802e+01  -6.7943957e+01
  -1.8278598e+01  -2.1314610e-01  -2.2265998e-01  -6.5465151e+01  -6.7921316e+01
  -1.8200464e+01  -4.0298578e+00  -4.1398019e+00  -6.5459175e+01  -6.7916533e+01
  -1.8122329e+01  -4.9387500e-01  -5.0215681e-01  -6.5457670e+01  -6.7902253e+01
  -1.8044195e+01  -3.8444910e+00  -3.9501355e+00  -6.5449151e+01  -6.7872427e+01
  -1.7966060e+01  -1.8761687e-01  -1.8515139e-01  -6.5448227e+01  -6.7832937e+01
  -1.7887926e+01  -3.9911243e+00  -4.0977330e+00  -6.5421543e+01  -6.7766775e+01
  -1.7809791e+01  -3.8468860e-02  -3.6348547e-02  -6.5411094e+01  -6.7739978e+01
  -1.7731657e+01  -4.0713773e+00  -4.1588056e+00  -6.5406950e+01  -6.7694638e+01
  -1.7653522e+01   0.0000000e+00   0.0000000e+00  -6.5386007e+01  -6.7650495e+01
  -1.7575388e+01  -3.5845561e+00  -3.6707060e+00  -6.5370138e+01  -6.7633312e+01
  -1.7497253e+01  -4.3271797e-01  -4.3936220e-01  -6.5378789e+01  -6.7615061e+01
  -1.7419119e+01  -4.1486615e+00  -4.2642939e+00  -6.5358442e+01  -6.7566668e+01
  -1.7340984e+01  -4.3673078e-01  -4.4550171e-01  -6.5349051e+01  -6.7528370e+01
  -1.7262849e+01  -3.8851483e+00  -3.9829397e+00  -6.5321206e+01  -6.7506261e+01
  -1.7184715e+01  -3.5075533e-01  -3.6028701e-01  -6.5316602e+01  -6.7437917e+01
  -1.7106580e+01  -3.9993299e+00  -4.1211266e+00  -6.5291713e+01  -6.7393470e+01
  -1.7028446e+01  -6.6410057e-01  -6.6196635e-01  -6.5274207e+01  -6.7371738e+01
  -1.6950311e+01  -3.8175756e+00  -3.9208604e+00  -6.5298642e+01  -6.7376373e+01
  -1.6872177e+01  -5.9788497e-01  -5.9990175e-01  -6.5249059e+01  -6.7287668e+01
  -1.6794042e+01  -3.7528699e+00  -3.8415474e+00  -6.5248565e+01  -6.7300263e+01
  -1.6715908e+01  -3.8646633e-01  -3.8372080e-01  -6.5226747e+01  -6.7236373e+01
  -1.6637773e+01  -4.0683741e+00  -4.1669738e+00  -6.5219633e+01  -6.7227956e+01
  -1.6559639e+01  -4.3559727e-01  -4.4821077e-01  -6.5182459e+01  -6.7148355e+01
  -1.6481504e+01  -4.2133343e+00  -4.3348288e+00  -6.5145378e+01  -6.7085934e+01
  -1.6403370e+01  -3.1661739e-01  -3.2073169e-01  -6.5149655e+01  -6.7060244e+01
  -1.6325235e+01  -3.5571189e+00  -3.6588033e+00  -6.5158176e+01  -6.7063463e+01
  -1.6247100e+01  -4.7646044e-01  -4.7578225e-01  -6.5137743e+01  -6.7031199e+01
  -1.6168966e+01  -3.8387207e+00  -3.9513886e+00  -6.5127697e+01  -6.7011331e+01
  -1.6090831e+01  -4.4763338e-01  -4.3978739e-01  -6.5114081e+01  -6.6958561e+01
  -1.6012697e+01  -4.0350089e+00  -4.1310853e+00  -6.5067982e+01  -6.6875474e+01
  -1.5934562e+01  -7.6796694e-01  -7.8225336e-01  -6.5043878e+01  -6.6849999e+01
  -1.5856428e+01  -6.5677325e+00  -6.6802532e+00  -6.5026888e+01  -6.6785035e+01
  -1.5778293e+01  -1.3708190e+01  -1.3700657e+01  -6.4996212e+01  -6.6729417e+01
  -1.5700159e+01  -1.9387953e+01  -1.9599547e+01  -6.4964319e+01  -6.6711528e+01
  -1.5622024e+01  -1.7570961e+01  -1.7698269e+01  -6.4990587e+01  -6.6706488e+01
  -1.5543890e+01  -2.1520332e+01  -2.1547597e+01  -6.4945614e+01  -6.6639704e+01
  -1.5465755e+01  -2.1739622e+01  -2.2290467e+01  -6.4936162e+01  -6.6600850e+01
  -1.5387621e+01  -2.1564620e+01  -2.1936393e+01  -6.4881150e+01  -6.6557668e+01
  -1.5309486e+01  -2.5726508e+01  -2.6369381e+01  -6.4868213e+01  -6.6482196e+01
  -1.5231351e+01  -2.3412009e+01  -2.4691356e+01  -6.4837561e+01  -6.6433917e+01
  -1.5153217e+01  -2.5189114e+01  -2.6411606e+01  -6.4799980e+01  -6.6400463e+01
  -1.5075082e+01  -2.6639544e+01  -2.9460357e+01  -6.4824527e+01  -6.6406091e+01
  -1.4996948e+01  -2.4961953e+01  -2.7963498e+01  -6.4758566e+01  -6.6299834e+01
  -1.4918813e+01  -2.6575119e+01  -3.0624595e+01  -6.4754445e+01  -6.6314794e+01
  -1.4840679e+01  -2.4873664e+01  -3.0890376e+01  -6.4714666e+01  -6.6238872e+01
  -1.4762544e+01  -2.3791147e+01  -3.0615099e+01  -6.4711813e+01  -6.6241298e+01
  -1.4684410e+01  -2.5601205e+01  -3.4585984e+01  -6.4642011e+01  -6.6132083e+01
  -1.4606275e+01  -2.1593748e+01  -3.2842790e+01  -6.4586561e+01  -6.6063034e+01
  -1.4528141e+01  -2.2009656e+01  -3.4885043e+01  -6.4582262e+01  -6.6030426e+01
  -1.4450006e+01  -2.1015416e+01  -3.7658941e+01  -6.4619447e+01  -6.6046224e+01
  -1.4371872e+01  -1.7204403e+01  -3.6165304e+01  -6.4560269e+01  -6.5980540e+01
  -1.4293737e+01  -1.9133740e+01  -3.9497535e+01  -6.4560826e+01  -6.5981955e+01
  -1.4215602e+01  -1.3521584e+01  -3.9226724e+01  -6.4524782e+01  -6.5905673e+01
  -1.4137468e+01  -6.8013932e+00  -3.9359133e+01  -6.4460788e+01  -6.5803159e+01
  -1.4059333e+01  -5.7414836e-01  -4.3737626e+01  -6.4417194e+01  -6.5782036e+01
  -1.3981199e+01  -3.8978767e+00  -4.1705715e+01  -6.4376380e+01  -6.5683542e+01
  -1.3903064e+01  -6.5887844e-01  -4.4577409e+01  -6.4331818e+01  -6.5611321e+01
  -1.3824930e+01  -4.1134291e+00  -4.7017970e+01  -6.4293001e+01  -6.5593548e+01
  -1.3746795e+01  -4.9107942e-01  -4.5721229e+01  -6.4337608e+01  -6.5604116e+01
  -1.3668661e+01  -4.0762109e+00  -5.0166668e+01  -6.4265024e+01  -6.5516641e+01
  -1.3590526e+01  -8.4728117e-01  -4.9049041e+01  -6.4258324e+01  -6.5475892e+01
  -1.3512392e+01  -3.6300873e+00  -5.0095855e+01  -6.4158880e+01  -6.5394015e+01
  -1.3434257e+01  -5.0659246e-01  -5.3193206e+01  -6.4139739e+01  -6.5318567e+01
  -1.3356123e+01  -4.0964783e+00  -5.1781685e+01  -6.4101581e+01  -6.5256637e+01
  -1.3277988e+01  -5.0210706e-01  -5.3987315e+01  -6.4037283e+01  -6.5206601e+01
  -1.3199853e+01  -3.7268931e+00  -5.3950319e+01  -6.4051851e+01  -6.5210666e+01
  -1.3121719e+01  -4.6254648e-01  -5.4148226e+01  -6.3981495e+01  -6.5093830e+01
  -1.3043584e+01  -3.8276305e+00  -5.4564888e+01  -6.3966533e+01  -6.5106369e+01
  -1.2965450e+01  -4.3593275e-01  -5.4677744e+01  -6.3913928e+01  -6.5020912e+01
  -1.2887315e+01  -3.4880628e+00  -5.4761021e+01  -6.3913607e+01  -6.5034138e+01
  -1.2809181e+01  -5.3539220e-01  -5.4925164e+01  -6.3800618e+01  -6.4878592e+01
  -1.2731046e+01  -3.6401518e+00  -5.4581578e+01  -6.3732095e+01  -6.4811424e+01
  -1.2652912e+01  -4.7290265e-01  -5.5186993e+01  -6.3707060e+01  -6.4764549e+01
  -1.2574777e+01  -4.0232244e+00  -5.5175244e+01  -6.3789208e+01  -6.4801826e+01
  -1.2496643e+01  -5.7084615e-01  -5.4974213e+01  -6.3660616e+01  -6.4675542e+01
  -1.2418508e+01  -3.9560910e+00  -5.5477523e+01  -6.3691742e+01  -6.4719321e+01
  -1.2340374e+01  -1.8294571e-01  -5.5425245e+01  -6.3615884e+01  -6.4598487e+01
  -1.2262239e+01  -3.5657648e+00  -5.5619172e+01  -6.3530519e+01  -6.4471373e+01
  -1.2184105e+01  -5.6702119e-01  -5.6226117e+01  -6.3465439e+01  -6.4458992e+01
  -1.2105970e+01  -3.8183262e+00  -5.5919024e+01  -6.3378149e+01  -6.4301697e+01
  -1.2027835e+01  -2.6088150e-01  -5.6724687e+01  -6.3302922e+01  -6.4200598e+01
  -1.1949701e+01  -3.7673554e+00  -5.7009388e+01  -6.3276222e+01  -6.4182365e+01
  -1.1871566e+01  -7.9748322e-01  -5.6689551e+01  -6.3322977e+01  -6.4198769e+01
  -1.1793432e+01  -3.7307521e+00  -5.7648317e+01  -6.3227232e+01  -6.4096910e+01
  -1.1715297e+01  -7.2021808e-01  -5.7283413e+01  -6.3218722e+01  -6.4038985e+01
  -1.1637163e+01  -3.8995042e+00  -5.7800543e+01  -6.3038984e+01  -6.3887102e+01
  -1.1559028e+01  -6.5296089e-01  -5.7929614e+01  -6.3026047e+01  -6.3832364e+01
  -1.1480894e+01  -3.9364896e+00  -5.7828960e+01  -6.2959777e+01  -6.3723505e+01
  -1.1402759e+01  -5.9556454e-01  -5.8139595e+01  -6.2858057e+01  -6.3651295e+01
  -1.1324625e+01  -3.8632942e+00  -5.8175833e+01  -6.2845030e+01  -6.3638136e+01
  -1.1246490e+01  -1.2236099e-01  -5.8108702e+01  -6.2797804e+01  -6.3533830e+01
  -1.1168356e+01  -3.9006945e+00  -5.8348001e+01  -6.2758732e+01  -6.3535645e+01
  -1.1090221e+01  -1.9823718e-01  -5.8377539e+01  -6.2706282e+01  -6.3449194e+01
  -1.1012086e+01  -3.4789367e+00  -5.8387528e+01  -6.2700192e+01  -6.3467156e+01
  -1.0933952e+01  -1.6321119e-01  -5.8518057e+01  -6.2521619e+01  -6.3239563e+01
  -1.0855817e+01  -4.0993564e+00  -5.8349189e+01  -6.2455600e+01  -6.3190253e+01
  -1.0777683e+01  -2.1338480e-01  -5.8546327e+01  -6.2389782e+01  -6.3116627e+01
  -1.0699548e+01  -3.8007409e+00  -5.8506214e+01  -6.2538618e+01  -6.3192043e+01
  -1.0621414e+01  -2.9592865e-01  -5.8381995e+01  -6.2288370e+01  -6.2954298e+01
  -1.0543279e+01  -4.1604438e+00  -5.8451974e+01  -6.2389819e+01  -6.3085053e+01
  -1.0465145e+01  -3.6714285e-01  -5.8556926e+01  -6.2234469e+01  -6.2869965e+01
  -1.0387010e+01  -4.1042138e+00  -5.8568483e+01  -6.2103207e+01  -6.2696648e+01
  -1.0308876e+01  -6.7137180e-01  -5.8580458e+01  -6.2028008e+01  -6.2706003e+01
  -1.0230741e+01  -3.9948336e+00  -5.8527822e+01  -6.1834847e+01  -6.2424500e+01
  -1.0152607e+01  -4.3885660e-01  -5.8648273e+01  -6.1676341e+01  -6.2264260e+01
  -1.0074472e+01  -6.4437052e+00  -5.8612534e+01  -6.1700917e+01  -6.2237196e+01
  -9.9963374e+00  -1.0574911e+01  -5.8562189e+01  -6.1650283e+01  -6.2180277e+01
  -9.9182029e+00  -7.0155076e+00  -5.8639899e+01  -6.1580791e+01  -6.2117849e+01
  -9.8400684e+00  -7.4703040e-01  -5.8717361e+01  -6.1509494e+01  -6.1948507e+01
  -9.7619338e+00  -3.5327775e+00  -5.8639138e+01  -6.1163331e+01  -6.1668572e+01
  -9.6837993e+00  -4.5753743e-01  -5.8594809e+01  -6.1214079e+01  -6.1690042e+01
  -9.6056648e+00  -4.0331546e+00  -5.8643614e+01  -6.1009215e+01  -6.1409403e+01
  -9.5275302e+00  -5.2872324e-02  -5.8527469e+01  -6.0855274e+01  -6.1318732e+01
  -9.4493957e+00  -4.0365819e+00  -5.8487809e+01  -6.0756674e+01  -6.1205964e+01
  -9.3712611e+00  -2.4326654e-01  -5.8501269e+01  -6.0785005e+01  -6.1174914e+01
  -9.2931266e+00  -3.7025264e+00  -5.8513199e+01  -6.0714524e+01  -6.1166149e+01
  -9.2149921e+00  -4.4456394e-01  -5.8568043e+01  -6.0676160e+01  -6.1079898e+01
  -9.1368575e+00  -4.2221495e+00  -5.8441311e+01  -6.0650449e+01  -6.1095260e+01
  -9.0587230e+00  -1.1912897e-02  -5.8433029e+01  -6.0368604e+01  -6.0763627e+01
  -8.9805885e+00  -3.8091046e+00  -5.8356813e+01  -6.0332948e+01  -6.0754945e+01
  -8.9024539e+00  -2.1636206e-01  -5.8274119e+01  -6.0207471e+01  -6.0643412e+01
  -8.8243194e+00  -3.7863900e+00  -5.8535572e+01  -6.0435649e+01  -6.0772265e+01
  -8.7461848e+00  -5.2730446e-01  -5.8157783e+01  -5.9979314e+01  -6.0331940e+01
  -8.6680503e+00  -3.9667226e+00  -5.8258006e+01  -6.0243720e+01  -6.0658172e+01
  -8.5899158e+00  -2.3061526e-01  -5.8187722e+01  -5.9887251e+01  -6.0197393e+01
  -8.5117812e+00  -3.6951221e+00  -5.7994858e+01  -5.9558232e+01  -5.9851056e+01
  -8.4336467e+00  -3.6415278e-01  -5.7888245e+01  -5.9584403e+01  -5.9977437e+01
  -8.3555121e+00  -4.0313133e+00  -5.7650561e+01  -5.9002379e+01  -5.9265073e+01
  -8.2773776e+00  -2.1314610e-01  -5.7282317e+01  -5.8608666e+01  -5.8983606e+01
  -8.1992431e+00  -4.0298578e+00  -5.7558014e+01  -5.8753033e+01  -5.8877376e+01
  -8.1211085e+00  -4.9387500e-01  -5.6942534e+01  -5.8006321e+01  -5.8230600e+01
  -8.0429740e+00  -3.8444910e+00  -5.6973107e+01  -5.8293078e+01  -5.8546511e+01
  -7.9648395e+00  -1.8761687e-01  -5.7002504e+01  -5.7664846e+01  -5.7680079e+01
  -7.8867049e+00  -3.9911243e+00  -5.6072200e+01  -5.6929141e+01  -5.7163489e+01
  -7.8085704e+00  -3.8468860e-02  -5.6369288e+01  -5.7280428e+01  -5.7413164e+01
  -7.7304358e+00  -4.0713773e+00  -5.5861948e+01  -5.6322131e+01  -5.6380797e+01
  -7.6523013e+00   0.0000000e+00  -5.5433524e+01  -5.6174128e+01  -5.6386713e+01
  -7.5741668e+00  -3.5845561e+00  -5.5241187e+01  -5.5732971e+01  -5.5797983e+01
  -7.4960322e+00  -4.3271797e-01  -5.5169482e+01  -5.5697567e+01  -5.5789361e+01
  -7.4178977e+00  -4.1486615e+00  -5.5128958e+01  -5.5799840e+01  -5.5950309e+01
  -7.3397632e+00  -4.3673078e-01  -5.5147635e+01  -5.5504358e+01  -5.5565343e+01
  -7.2616286e+00  -3.8851483e+00  -5.4907464e+01  -5.5564471e+01  -5.5709163e+01
  -7.1834941e+00  -3.5075533e-01  -5.4697473e+01  -5.5175387e+01  -5.5270919e+01
  -7.1053595e+00  -3.9993299e+00  -5.4635777e+01  -5.5131569e+01  -5.5269621e+01
  -7.0272250e+00  -6.6410057e-01  -5.4498679e+01  -5.5070515e+01  -5.5209716e+01
  -6.9490905e+00  -3.8175756e+00  -5.4732133e+01  -5.5143567e+01  -5.5223658e+01
  -6.8709559e+00  -5.9788497e-01  -5.4184273e+01  -5.4549875e+01  -5.4603703e+01
  -6.7928214e+00  -3.7528699e+00  -5.4413593e+01  -5.5116666e+01  -5.5309838e+01
  -6.7146869e+00  -3.8646633e-01  -5.3910593e+01  -5.4046138e+01  -5.3999155e+01
  -6.6365523e+00  -4.0683741e+00  -5.2177567e+01  -5.2468668e+01  -5.2585442e+01
  -6.5584178e+00  -4.3559727e-01  -5.3033883e+01  -5.3610156e+01  -5.3709868e+01
  -6.4802832e+00  -4.2133343e+00  -5.0544036e+01  -5.0409679e+01  -5.0329642e+01
  -6.4021487e+00  -3.1661739e-01  -4.8908007e+01  -4.9581504e+01  -4.9936600e+01
  -6.3240142e+00  -3.5571189e+00  -5.0176704e+01  -4.9660115e+01  -4.9318218e+01
  -6.2458796e+00  -4.7646044e-01  -4.5617372e+01  -4.5666667e+01  -4.5728041e+01
  -6.1677451e+00  -3.8387207e+00  -4.6954807e+01  -4.7521980e+01  -4.7705462e+01
  -6.0896105e+00  -4.4763338e-01  -4.4659560e+01  -4.4109586e+01  -4.3871283e+01
  -6.0114760e+00  -4.0350089e+00  -4.2030908e+01  -4.2318956e+01  -4.2494808e+01
  -5.9333415e+00  -7.6796694e-01  -4.3895133e+01  -4.3789542e+01  -4.3653282e+01
  -5.8552069e+00  -6.5677325e+00  -3.9822342e+01  -3.9623644e+01  -3.9557324e+01
  -5.7770724e+00  -1.3708190e+01  -3.9265938e+01  -3.9690572e+01  -3.9909692e+01
  -5.6989379e+00  -1.9387953e+01  -3.9005278e+01  -3.8585563e+01  -3.8384234e+01
  -5.6208033e+00  -1.7570961e+01  -3.5872482e+01  -3.5919018e+01  -3.5964272e+01
  -5.5426688e+00  -2.1520332e+01  -3.7326033e+01  -3.7588000e+01  -3.7683397e+01
  -5.4645342e+00  -2.1739622e+01  -3.4725432e+01  -3.4440917e+01  -3.4321397e+01
  -5.3863997e+00  -2.1564620e+01  -3.3234039e+01  -3.3458042e+01  -3.3579484e+01
  -5.3082652e+00  -2.5726508e+01  -3.4453578e+01  -3.4316931e+01  -3.4223075e+01
  -5.2301306e+00  -2.3412009e+01  -3.0813476e+01  -3.0761959e+01  -3.0751366e+01
  -5.1519961e+00  -2.5189114e+01  -3.1015710e+01  -3.1255188e+01  -3.1370094e+01
  -5.0738616e+00  -2.6639544e+01  -3.0009480e+01  -2.9784700e+01  -2.9683134e+01
  -4.9957270e+00  -2.4961953e+01  -2.7591550e+01  -2.7643668e+01  -2.7676903e+01
  -4.9175925e+00  -2.6575119e+01  -2.9145552e+01  -2.9275218e+01  -2.9328153e+01
  -4.8394579e+00  -2.4873664e+01  -2.6143224e+01  -2.6034474e+01  -2.5987238e+01
  -4.7613234e+00  -2.3791147e+01  -2.5063375e+01  -2.5204666e+01  -2.5277191e+01
  -4.6831889e+00  -2.5601205e+01  -2.6067807e+01  -2.5990668e+01  -2.5943937e+01
  -4.6050543e+00  -2.1593748e+01  -2.2038520e+01  -2.2053173e+01  -2.2064802e+01
  -4.5269198e+00  -2.2009656e+01  -2.2438310e+01  -2.2568655e+01  -2.2631050e+01
  -4.4487853e+00  -2.1015416e+01  -2.0937569e+01  -2.0845194e+01  -2.0803375e+01
  -4.3706507e+00  -1.7204403e+01  -1.7277948e+01  -1.7324858e+01  -1.7349506e+01
  -4.2925162e+00  -1.9133740e+01  -1.9376465e+01  -1.9458217e+01  -1.9497387e+01
  -4.2143816e+00  -1.3521584e+01  -1.3498345e+01  -1.3481950e+01  -1.3474016e+01
  -4.1362471e+00  -6.8013932e+00  -6.9140854e+00  -6.9670711e+00  -6.9933852e+00
  -4.0581126e+00  -5.7414836e-01  -5.7999052e-01  -5.8085768e-01  -5.8113115e-01
  -3.9799780e+00  -3.8978767e+00  -4.0015799e+00  -4.0513634e+00  -4.0763782e+00
  -3.9018435e+00  -6.5887844e-01  -6.5150708e-01  -6.4758793e-01  -6.4570642e-01
  -3.8237089e+00  -4.1134291e+00  -4.2299924e+00  -4.2841716e+00  -4.3107865e+00
  -3.7455744e+00  -4.9107942e-01  -4.8335194e-01  -4.7880798e-01  -4.7657197e-01
  -3.6674399e+00  -4.0762109e+00  -4.1904275e+00  -4.2461365e+00  -4.2735378e+00
  -3.5893053e+00  -8.4728117e-01  -8.4804458e-01  -8.4890542e-01  -8.4931582e-01
  -3.5111708e+00  -3.6300873e+00  -3.7302799e+00  -3.7794283e+00  -3.8038118e+00
  -3.4330363e+00  -5.0659246e-01  -4.9953034e-01  -4.9413513e-01  -4.9122954e-01
  -3.3549017e+00  -4.0964783e+00  -4.2096424e+00  -4.2660112e+00  -4.2941675e+00
  -3.2767672e+00  -5.0210706e-01  -5.0217411e-01  -5.0204022e-01  -5.0192469e-01
  -3.1986326e+00  -3.7268931e+00  -3.8434599e+00  -3.9006972e+00  -3.9291229e+00
  -3.1204981e+00  -4.6254648e-01  -4.5908108e-01  -4.5614502e-01  -4.5434708e-01
  -3.0423636e+00  -3.8276305e+00  -3.9229281e+00  -3.9669860e+00  -3.9883655e+00
  -2.9642290e+00  -4.3593275e-01  -4.3575768e-01  -4.3638095e-01  -4.3709127e-01
  -2.8860945e+00  -3.4880628e+00  -3.5911815e+00  -3.6420771e+00  -3.6672093e+00
  -2.8079600e+00  -5.3539220e-01  -5.3681532e-01  -5.3659789e-01  -5.3625045e-01
  -2.7298254e+00  -3.6401518e+00  -3.7376994e+00  -3.7841270e+00  -3.8070896e+00
  -2.6516909e+00  -4.7290265e-01  -4.7066844e-01  -4.6767731e-01  -4.6586288e-01
  -2.5735563e+00  -4.0232244e+00  -4.1260830e+00  -4.1768541e+00  -4.2023133e+00
  -2.4954218e+00  -5.7084615e-01  -5.7323424e-01  -5.7223017e-01  -5.7116086e-01
  -2.4172873e+00  -3.9560910e+00  -4.0663807e+00  -4.1209257e+00  -4.1479709e+00
  -2.3391527e+00  -1.8294571e-01  -1.8953576e-01  -1.9265959e-01  -1.9416672e-01
  -2.2610182e+00  -3.5657648e+00  -3.6777873e+00  -3.7327554e+00  -3.7599759e+00
  -2.1828837e+00  -5.6702119e-01  -5.6112774e-01  -5.5788150e-01  -5.5618029e-01
  -2.1047491e+00  -3.8183262e+00  -3.9282236e+00  -3.9815083e+00  -4.0077233e+00
  -2.0266146e+00  -2.6088150e-01  -2.6978471e-01  -2.7294721e-01  -2.7435262e-01
  -1.9484800e+00  -3.7673554e+00  -3.8679615e+00  -3.9199059e+00  -3.9463030e+00
  -1.8703455e+00  -7.9748322e-01  -8.0009923e-01  -8.0138520e-01  -8.0202407e-01
  -1.7922110e+00  -3.7307521e+00  -3.8491934e+00  -3.9065636e+00  -3.9350291e+00
  -1.7140764e+00  -7.2021808e-01  -7.2232218e-01  -7.2280111e-01  -7.2293827e-01
  -1.6359419e+00  -3.8995042e+00  -4.0169783e+00  -4.0746210e+00  -4.1030595e+00
  -1.5578073e+00  -6.5296089e-01  -6.6340687e-01  -6.6659195e-01  -6.6781511e-01
  -1.4796728e+00  -3.9364896e+00  -4.0337466e+00  -4.0812798e+00  -4.1049124e+00
  -1.4015383e+00  -5.9556454e-01  -5.9476963e-01  -5.9427935e-01  -5.9398153e-01
  -1.3234037e+00  -3.8632942e+00  -3.9948670e+00  -4.0597830e+00  -4.0920456e+00
  -1.2452692e+00  -1.2236099e-01  -1.2851673e-01  -1.3087731e-01  -1.3194828e-01
  -1.1671347e+00  -3.9006945e+00  -4.0050689e+00  -4.0568695e+00  -4.0826505e+00
  -1.0890001e+00  -1.9823718e-01  -1.9817095e-01  -1.9687623e-01  -1.9600854e-01
  -1.0108656e+00  -3.4789367e+00  -3.5813079e+00  -3.6327614e+00  -3.6586828e+00
  -9.3273105e-01  -1.6321119e-01  -1.7454680e-01  -1.7876812e-01  -1.8055227e-01
  -8.5459651e-01  -4.0993564e+00  -4.2118349e+00  -4.2673848e+00  -4.2948408e+00
  -7.7646197e-01  -2.1338480e-01  -2.2386534e-01  -2.2842595e-01  -2.3052152e-01
  -6.9832743e-01  -3.8007409e+00  -3.9194346e+00  -3.9789593e+00  -4.0086363e+00
  -6.2019289e-01  -2.9592865e-01  -2.9111444e-01  -2.8778891e-01  -2.8605694e-01
  -5.4205836e-01  -4.1604438e+00  -4.2865899e+00  -4.3460576e+00  -4.3749840e+00
  -4.6392382e-01  -3.6714285e-01  -3.6803925e-01  -3.6699619e-01  -3.6612473e-01
  -3.8578928e-01  -4.1042138e+00  -4.2036458e+00  -4.2530115e+00  -4.2776707e+00
  -3.0765474e-01  -6.7137180e-01  -6.7012394e-01  -6.6870778e-01  -6.6783984e-01
  -2.2952021e-01  -3.9948336e+00  -4.0768651e+00  -4.1170296e+00  -4.1370132e+00
  -1.5138567e-01  -4.3885660e-01  -4.4115685e-01  -4.4142965e-01  -4.4145905e-01
  -7.3251129e-02  -6.4437052e+00  -6.5575470e+00  -6.6113709e+00  -6.6376303e+00
   4.8834086e-03  -1.0574911e+01  -1.0519730e+01  -1.0496407e+01  -1.0486223e+01
   8.3017947e-02  -7.0155076e+00  -7.0898814e+00  -7.1276590e+00  -7.1471774e+00
   1.6115248e-01  -7.4703040e-01  -7.6002531e-01  -7.6365275e-01  -7.6496257e-01
   2.3928702e-01  -3.5327775e+00  -3.6257320e+00  -3.6733313e+00  -3.6975548e+00
   3.1742156e-01  -4.5753743e-01  -4.6124058e-01  -4.6228845e-01  -4.6253995e-01
   3.9555610e-01  -4.0331546e+00  -4.1196088e+00  -4.1625467e+00  -4.1841652e+00
   4.7369064e-01  -5.2872324e-02  -4.4469911e-02  -3.8721912e-02  -3.5517941e-02
   5.5182517e-01  -4.0365819e+00  -4.1283510e+00  -4.1727675e+00  -4.1947111e+00
   6.2995971e-01  -2.4326654e-01  -2.5097707e-01  -2.5272613e-01  -2.5314617e-01
   7.0809425e-01  -3.7025264e+00  -3.8255105e+00  -3.8832869e+00  -3.9111728e+00
   7.8622879e-01  -4.4456394e-01  -4.4497171e-01  -4.4583026e-01  -4.4645738e-01
   8.6436333e-01  -4.2221495e+00  -4.3088466e+00  -4.3511035e+00  -4.3720463e+00
   9.4249786e-01  -1.1912897e-02  -1.4861294e-02  -1.5057362e-02  -1.4948649e-02
   1.0206324e+00  -3.8091046e+00  -3.9262390e+00  -3.9833947e+00  -4.0115177e+00
   1.0987669e+00  -2.1636206e-01  -2.2782678e-01  -2.3346869e-01  -2.3613534e-01
   1.1769015e+00  -3.7863900e+00  -3.8918038e+00  -3.9444036e+00  -3.9705831e+00
   1.2550360e+00  -5.2730446e-01  -5.2529941e-01  -5.2412220e-01  -5.2355752e-01
   1.3331706e+00  -3.9667226e+00  -4.0921514e+00  -4.1539126e+00  -4.1844881e+00
   1.4113051e+00  -2.3061526e-01  -2.3354118e-01  -2.3420911e-01  -2.3435529e-01
   1.4894396e+00  -3.6951221e+00  -3.8178890e+00  -3.8786931e+00  -3.9088156e+00
   1.5675742e+00  -3.6415278e-01  -3.6081296e-01  -3.5753663e-01  -3.5556632e-01
   1.6457087e+00  -4.0313133e+00  -4.1311350e+00  -4.1787886e+00  -4.2021853e+00
   1.7238432e+00  -2.1314610e-01  -2.2265998e-01  -2.2667256e-01  -2.2854982e-01
   1.8019778e+00  -4.0298578e+00  -4.1398019e+00  -4.1943417e+00  -4.2215818e+00
   1.8801123e+00  -4.9387500e-01  -5.0215681e-01  -5.0533444e-01  -5.0664042e-01
   1.9582469e+00  -3.8444910e+00  -3.9501355e+00  -4.0015949e+00  -4.0270844e+00
   2.0363814e+00  -1.8761687e-01  -1.8515139e-01  -1.8199923e-01  -1.8008046e-01
   2.1145159e+00  -3.9911243e+00  -4.0977330e+00  -4.1501330e+00  -4.1762092e+00
   2.1926505e+00  -3.8468860e-02  -3.6348547e-02  -3.4652556e-02  -3.3570921e-02
   2.2707850e+00  -4.0713773e+00  -4.1588056e+00  -4.2009351e+00  -4.2219285e+00
   2.3489195e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.4270541e+00  -3.5845561e+00  -3.6707060e+00  -3.7139128e+00  -3.7359010e+00
   2.5051886e+00  -4.3271797e-01  -4.3936220e-01  -4.4171095e-01  -4.4260444e-01
   2.5833232e+00  -4.1486615e+00  -4.2642939e+00  -4.3187576e+00  -4.3452353e+00
   2.6614577e+00  -4.3673078e-01  -4.4550171e-01  -4.4775624e-01  -4.4847603e-01
   2.7395922e+00  -3.8851483e+00  -3.9829397e+00  -4.0319264e+00  -4.0563434e+00
   2.8177268e+00  -3.5075533e-01  -3.6028701e-01  -3.6387816e-01  -3.6555360e-01
